2018-07-02 09:29:19,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 09:28:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 09:28:15,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 09:27:50,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 09:23:42,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 08:54:09,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 08:48:37,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 08:10:10,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 08:03:55,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:53:04,b'RT @feminicidio: \xe2\x80\x9cEducar a las chicas en el amor rom\xc3\xa1ntico y a los chicos en la #pornograf\xc3\xada m\xc3\xa1s violenta es una bomba que nos est\xc3\xa1 estalla\xe2\x80\xa6'
2018-07-02 07:51:24,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:35:49,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:35:37,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:28:59,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:27:29,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 07:07:34,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 06:59:54,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 06:12:18,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 06:02:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/i0eYojqlOl'"
2018-07-02 05:58:19,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 05:48:48,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 05:40:01,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 05:38:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 05:26:23,b'Denuncian a #Netflix por supuesta #pornograf\xc3\xada infantil en pel\xc3\xadcula protagonizada por #Pampita https://t.co/zIlFmSiKqj v\xc3\xada @ADNRadioChile'
2018-07-02 05:11:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 03:50:26,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 03:47:33,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 03:42:23,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 03:11:28,b'La persona de arriba busca en Internet mucha #pornograf\xc3\xada'
2018-07-02 03:01:44,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 02:40:25,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 02:39:30,"b'RT @UninHispanoame1: El fascismo siempre denunci\xc3\xb3 el rol de los jud\xc3\xados en la insudstria pornogr\xc3\xa1fica, pero solo nos tacharon de conspiranoi\xe2\x80\xa6'"
2018-07-02 01:45:36,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 01:24:34,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 01:17:36,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 01:08:29,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 01:02:12,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 00:49:20,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-02 00:46:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/mDKRS55e7G'"
2018-07-01 23:56:22,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:45:50,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:40:17,"b'RT @UninHispanoame1: El fascismo siempre denunci\xc3\xb3 el rol de los jud\xc3\xados en la insudstria pornogr\xc3\xa1fica, pero solo nos tacharon de conspiranoi\xe2\x80\xa6'"
2018-07-01 23:30:32,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:28:11,"b'RT @UninHispanoame1: El fascismo siempre denunci\xc3\xb3 el rol de los jud\xc3\xados en la insudstria pornogr\xc3\xa1fica, pero solo nos tacharon de conspiranoi\xe2\x80\xa6'"
2018-07-01 23:25:56,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:22:55,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:19:02,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:14:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:09:51,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:09:49,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 23:06:06,"b""Denuncian a #Netflix ante el #FBI por #pornograf\xc3\xada infantil en la pel\xc3\xadcula de '#Pampita' https://t.co/nJFkPpqlx8"""
2018-07-01 23:01:39,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:55:57,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:51:24,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:39:43,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:38:34,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:36:18,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:33:57,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:33:52,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:33:04,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:32:39,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:31:28,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:29:51,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:28:25,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:26:51,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:24:46,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:24:02,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:23:17,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:16:25,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:16:18,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:11:53,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:10:06,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:07:37,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:07:08,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:05:53,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:04:09,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 22:01:44,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:58:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:57:39,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:56:18,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:54:20,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:52:49,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:50:44,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:45:05,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:41:32,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:35:46,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:35:03,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:32:24,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:32:13,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:30:01,"b'El Estado de Derecho #MarcaEspa\xc3\x91a q en el marco d su f\xc3\xa9rrea defensa del orden y la ley, cierra webs independentista\xe2\x80\xa6 https://t.co/pT2FIOEalw'"
2018-07-01 21:26:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:25:59,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:23:55,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:23:33,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:23:01,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:21:11,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:19:35,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:18:02,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:16:22,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:14:35,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:11:15,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:11:09,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:09:15,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:09:06,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:04:28,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 21:01:41,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:57:21,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:57:10,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:56:21,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:55:45,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:52:06,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:51:13,b'RT @Rusia_20: Mucho bla bla de #Feminicidios y abusos a las Mujeres . Pero que hacen el @Minist_dCultura el @pcmperu  el @congresoperu etc\xe2\x80\xa6'
2018-07-01 20:50:51,b'Mucho bla bla de #Feminicidios y abusos a las Mujeres . Pero que hacen el @Minist_dCultura el @pcmperu  el\xe2\x80\xa6 https://t.co/pO5RD3Tesh'
2018-07-01 20:47:21,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:45:35,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:44:33,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:40:01,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:39:03,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:36:14,"b'RT @policia: Pon tu granito de arena en la lucha contra la #pornograf\xc3\xada infantil, si encuentras contenido en la #Red \xe2\x9d\x8cNO lo compartas\n\xe2\x9c\x85 Env\xe2\x80\xa6'"
2018-07-01 20:35:23,b'RT @Rusia_20: Mucho bla bla de #Feminicidios y abusos a las Mujeres . Pero que hacen el @Minist_dCultura el @pcmperu  el @congresoperu etc\xe2\x80\xa6'
